/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_51_355.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_51_355.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_51_355.jpg, 0, 1, 0, 30.19025
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_51_456.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_51_456.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_51_456.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_51_558.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_51_558.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_51_558.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_51_660.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_51_660.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_51_660.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_51_761.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_51_761.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_51_761.jpg, 0, 1, 0, 30.19028
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_51_861.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_51_861.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_51_861.jpg, 0, 1, 0, 30.19025
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_51_963.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_51_963.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_51_963.jpg, -0.1605206, 1, 0, 30.18317
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_52_064.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_52_064.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_52_064.jpg, 0, 1, 0, 30.19023
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_52_167.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_52_167.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_52_167.jpg, 0, 1, 0, 30.19028
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_52_267.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_52_267.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_52_267.jpg, -0.2190485, 1, 0, 30.17824
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_52_369.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_52_369.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_52_369.jpg, -0.14691, 1, 0, 30.1898
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_52_469.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_52_469.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_52_469.jpg, 0, 1, 0, 30.18952
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_52_571.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_52_571.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_52_571.jpg, -0.2418566, 1, 0, 30.18009
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_52_674.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_52_674.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_52_674.jpg, 0, 1, 0, 30.18871
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_52_777.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_52_777.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_52_777.jpg, -0.1424968, 1, 0, 30.18804
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_52_879.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_52_879.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_52_879.jpg, 0, 1, 0, 30.19013
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_52_979.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_52_979.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_52_979.jpg, 0, 1, 0, 30.19037
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_53_082.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_53_082.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_53_082.jpg, 0, 1, 0, 30.19032
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_53_183.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_53_183.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_53_183.jpg, -0.07859731, 1, 0, 30.18885
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_53_286.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_53_286.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_53_286.jpg, 0, 1, 0, 30.19016
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_53_387.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_53_387.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_53_387.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_53_488.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_53_488.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_53_488.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_53_590.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_53_590.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_53_590.jpg, -0.06932116, 1, 0, 30.1892
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_53_693.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_53_693.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_53_693.jpg, -0.04361129, 1, 0, 30.19038
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_53_794.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_53_794.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_53_794.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_53_894.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_53_894.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_53_894.jpg, -0.1084349, 1, 0, 30.18815
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_53_997.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_53_997.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_53_997.jpg, -0.1662841, 1, 0, 30.18833
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_54_098.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_54_098.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_54_098.jpg, 0, 1, 0, 30.18968
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_54_198.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_54_198.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_54_198.jpg, -0.06151199, 1, 0, 30.18989
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_54_299.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_54_299.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_54_299.jpg, -0.1290994, 1, 0, 30.18941
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_54_399.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_54_399.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_54_399.jpg, 0, 1, 0, 30.18993
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_54_500.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_54_500.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_54_500.jpg, -0.0450511, 1, 0, 30.19008
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_54_601.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_54_601.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_54_601.jpg, 0, 1, 0, 30.19025
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_54_701.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_54_701.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_54_701.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_54_803.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_54_803.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_54_803.jpg, -0.2086079, 1, 0, 30.17926
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_54_905.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_54_905.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_54_905.jpg, 0, 1, 0, 30.18984
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_55_006.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_55_006.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_55_006.jpg, 0, 1, 0, 30.19025
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_55_107.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_55_107.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_55_107.jpg, -0.2559185, 1, 0, 30.17459
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_55_208.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_55_208.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_55_208.jpg, 0, 1, 0, 30.18953
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_55_311.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_55_311.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_55_311.jpg, -0.03658247, 1, 0, 30.19022
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_55_413.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_55_413.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_55_413.jpg, -0.2002387, 1, 0, 30.18498
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_55_514.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_55_514.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_55_514.jpg, 0, 1, 0, 30.18925
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_55_616.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_55_616.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_55_616.jpg, 0, 1, 0, 30.19019
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_55_718.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_55_718.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_55_718.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_55_820.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_55_820.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_55_820.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_55_922.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_55_922.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_55_922.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_56_023.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_56_023.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_56_023.jpg, 0.04347897, 1, 0, 30.18989
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_56_124.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_56_124.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_56_124.jpg, 0.04360771, 1, 0, 30.19045
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_56_226.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_56_226.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_56_226.jpg, 0, 1, 0, 30.19025
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_56_328.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_56_328.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_56_328.jpg, -0.03068376, 1, 0, 30.18994
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_56_429.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_56_429.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_56_429.jpg, -0.1477976, 1, 0, 30.18605
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_56_530.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_56_530.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_56_530.jpg, 0, 1, 0, 30.18997
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_56_631.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_56_631.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_56_631.jpg, 0, 1, 0, 30.19025
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_56_732.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_56_732.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_56_732.jpg, 0, 1, 0, 30.19027
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_56_832.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_56_832.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_56_832.jpg, -0.1576531, 1, 0, 30.18384
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_56_935.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_56_935.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_56_935.jpg, -0.03673625, 1, 0, 30.19061
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_57_035.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_57_035.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_57_035.jpg, 0, 1, 0, 30.1901
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_57_143.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_57_143.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_57_143.jpg, 0.04014015, 1, 0, 30.18953
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_57_245.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_57_245.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_57_245.jpg, 0.1814697, 1, 0, 30.18204
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_57_347.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_57_347.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_57_347.jpg, 0, 1, 0, 30.18983
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_57_448.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_57_448.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_57_448.jpg, -0.2175837, 1, 0, 30.17445
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_57_550.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_57_550.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_57_550.jpg, -0.0106101, 1, 0, 30.1902
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_57_653.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_57_653.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_57_653.jpg, 0, 1, 0, 30.19019
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_57_755.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_57_755.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_57_755.jpg, 0, 1, 0, 30.19028
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_57_857.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_57_857.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_57_857.jpg, -0.2220419, 1, 0, 30.17789
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_57_959.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_57_959.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_57_959.jpg, -0.1049945, 1, 0, 30.19066
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_58_061.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_58_061.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_58_061.jpg, 0, 1, 0, 30.18972
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_58_162.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_58_162.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_58_162.jpg, 0, 1, 0, 30.19023
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_58_264.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_58_264.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_58_264.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_58_364.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_58_364.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_58_364.jpg, 0, 1, 0, 30.19022
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_58_465.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_58_465.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_58_465.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_58_565.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_58_565.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_58_565.jpg, 0, 1, 0, 30.1902
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_58_667.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_58_667.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_58_667.jpg, 0, 1, 0, 30.19031
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_58_768.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_58_768.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_58_768.jpg, 0, 1, 0, 30.19031
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_58_869.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_58_869.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_58_869.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_58_969.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_58_969.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_58_969.jpg, -0.2283812, 1, 0, 30.17632
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_59_070.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_59_070.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_59_070.jpg, -0.03200412, 1, 0, 30.19051
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_59_171.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_59_171.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_59_171.jpg, 0, 1, 0, 30.19012
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_59_273.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_59_273.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_59_273.jpg, 0, 1, 0, 30.19028
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_59_373.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_59_373.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_59_373.jpg, 0, 1, 0, 30.19031
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_59_475.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_59_475.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_59_475.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_59_577.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_59_577.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_59_577.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_59_679.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_59_679.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_59_679.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_59_781.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_59_781.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_59_781.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_59_882.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_59_882.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_59_882.jpg, -0.02842784, 1, 0, 30.19011
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_52_59_984.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_52_59_984.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_52_59_984.jpg, -0.1360044, 1, 0, 30.18688
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_53_00_085.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_53_00_085.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_53_00_085.jpg, 0, 1, 0, 30.19
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_53_00_185.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_53_00_185.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_53_00_185.jpg, 0, 1, 0, 30.19025
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_53_00_288.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_53_00_288.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_53_00_288.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_53_00_388.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_53_00_388.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_53_00_388.jpg, 0, 1, 0, 30.19029
